"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",54.9577926168578,0.239385158120197,0,0,0.062996094242157,5.34206879173491,39.397757339045,1513211006.30609
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",62.8232622681973,0.0126151129052605,0.0126151129052605,0,0.050460451621042,5.71464614608301,31.3864009082881,1513211006.30995
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",56.8804999362326,0.0637673766101263,0,0,0.0255069506440505,11.2868256599923,31.7434000765209,1513211006.31054
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",54.0199419411839,0.0252429635239177,0,0,0.0504859270478354,6.46219866212293,39.4421305061214,1513211006.3132
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",59.4669002627956,0.0250281566762608,0,0,0.062570391690652,1.57677387060443,38.868727318233,1513211006.3162
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",62.4780976220275,0.125156445556946,0,0,0.0625782227784731,1.95244055068836,35.3817271589487,1513211006.32102
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",56.9588279868654,0.0884061631725183,0,0,0.0631472594089417,6.35261429653953,36.5370042940136,1513211006.32185
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",60.2976415689242,0.0252238617732375,0,0,0.0882835162063312,5.12044393996721,34.468407113129,1513211011.31173
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",65.4953697830775,0.114169732335405,0,0,0.0761131548902702,8.29633388303945,26.0180134466574,1513211011.31205
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",63.9389736477115,0.100870003782625,0,0,0.0504350018913126,6.32959273735973,29.5801286092548,1513211011.31223
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",59.6299093655589,0.0377643504531722,0,0,0.0881168177240685,5.19889224572004,35.0453172205438,1513211011.31551
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",69.6700824793802,0.0124968757810547,0,0,0.0749812546863284,1.44963759060235,28.7928017995501,1513211011.31853
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",69.4232453396722,0.112598523708245,0,0,0.0375328412360816,1.72651069685975,28.7001125985237,1513211011.32335
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",64.3027488389607,0.138069536839463,0,0,0.100414208610518,4.4935358353207,30.9652315802686,1513211011.32735
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",51.2124273806517,0.202071230108613,0,0,0.07577671129073,6.68098004546603,41.828744632483,1513211016.31408
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",63.8400814871403,0.127323656735421,0,0,0.0381970970206264,10.6187929717341,25.3756047873695,1513211016.3177
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",59.9038096443488,0.0126566257435768,0,0,0.0253132514871535,7.06239716491583,32.9958233135046,1513211016.31815
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",52.1199848120491,0.0126566257435768,0,0,0.101253005948614,6.70801164409568,41.058093912163,1513211016.32118
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",60.4947526236882,0.0249875062468766,0,0,0.149925037481259,1.4367816091954,37.8935532233883,1513211016.32419
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",63.6798389126605,0.201359174427385,0,0,0.113264535615404,2.46664988673546,33.5388874905613,1513211016.32738
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",61.3791361454913,0.176812326345037,0,0,0.0631472594089417,5.93584238444052,32.4450618843142,1513211016.33301
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",61.0900832702498,0.100933636134242,0,0,0.0504668180671209,5.72798385061822,33.0305324249306,1513211021.31959
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",71.6265591533325,0.0755953130905884,0,0,0.0251984376968628,6.79097895930452,21.4816681365755,1513211021.32134
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",65.8176774681629,0,0,0,0.0252175009456563,6.2287227335771,27.9283822973143,1513211021.32344
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",69.1034482758621,0.0250783699059561,0,0,0.0877742946708464,3.73667711598746,27.0470219435737,1513211021.32668
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",70.1188242651657,0.0125078173858662,0,0,0.0250156347717323,1.37585991244528,28.4677923702314,1513211021.32956
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",74.5053844227398,0.0626095667417981,0,0,0.0500876533934385,1.80315552216379,23.5787628349612,1513211021.3329
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",69.6406132194019,0.113093742146268,0,0,0.0502638853983413,4.31012817290777,25.8859009801458,1513211021.33847
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",52.3185483870968,0.289818548387097,0,0,0.138608870967742,6.09879032258065,41.1542338709677,1513211026.32505
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",52.2631646053806,0.0892515619023333,0,0,0.051000892515619,12.0107101874283,35.5858727527732,1513211026.3268
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",60.6171284634761,0.0125944584382872,0,0,0.0881612090680101,6.00755667506297,33.2745591939547,1513211026.3289
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",45.0403836446239,0.0252397778899546,0.0126198889449773,0,0.113579000504796,6.7768803634528,48.0312973245835,1513211026.33213
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",56.5837188945855,0.0625234462923596,0,0,0.100037514067775,1.5130674002751,41.7406527447793,1513211026.33508
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",58.802861086711,0.163132137030995,0,0,0.0376458777763835,2.37169029991216,38.6246705985695,1513211026.33575
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",52.8240040342915,0.18910741301059,0,0,0.126071608673727,7.55168935955623,39.309127584468,1513211026.34389
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",62.1355547141234,0.151457781143506,0,0,0.088350372333712,6.31074088097943,31.3138962514199,1513211031.33077
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",70.595690747782,0.139416983523447,0,0,0.0506970849176172,7.02154626108999,22.1926489226869,1513211031.33251
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",69.1860465116279,0.101112234580384,0,0,0.0379170879676441,6.7618806875632,23.9130434782609,1513211031.33457
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",73.0957460158113,0.0125486259254612,0,0,0.0501945037018446,3.01167022211068,23.8298406324507,1513211031.33763
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",74.0652744779292,0,0,0,0.0250093785169439,1.00037514067775,24.9093410028761,1513211031.34075
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",74.749624436655,0.100150225338007,0,0,0.0375563345017526,1.25187781672509,23.8607911867802,1513211031.34148
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",71.7035732259688,0.113236034222446,0,0,0.0377453447408153,4.42878711625566,23.7166582788123,1513211031.34947
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",54.998740871317,0.201460589272224,0,0,0.100730294636112,6.14454797280282,38.5545202719718,1513211036.3352
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",56.4530400707875,0.176968777651372,0,0,0.0758437618505878,8.01415750221211,35.2799898874984,1513211036.33625
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",66.3000884843888,0.176968777651372,0,0,0.0758437618505878,8.27961066868917,25.16748830742,1513211036.33707
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",51.7411052233157,0.151400454201363,0,0,0.164017158718143,6.37143578097401,41.5720413827908,1513211036.3395
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",61.0235235235235,0.0500500500500501,0,0,0.125125125125125,1.86436436436436,36.9369369369369,1513211036.34246
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",64.9931138099411,0.162764492299987,0,0,0.0626017278076875,1.94065356203831,32.8408664079129,1513211036.34641
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",63.8241592140068,0.0503841793676785,0,0,0.100768358735357,5.05101398160977,30.9736742662804,1513211036.35388
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",54.9678070950638,0.113622017422043,0,0,0.100997348819593,5.34023481883601,39.4773387198586,1513211041.33811
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",62.3027989821883,0.0763358778625954,0,0,0.0381679389312977,9.24936386768448,28.3333333333333,1513211041.34165
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",63.962597927723,0.101086681829669,0,0,0.0379075056861259,6.19155926206722,29.706848622694,1513211041.34237
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",60.0756620428752,0.0882723833543506,0,0,0.0504413619167718,5.72509457755359,34.0605296343001,1513211041.34521
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",64.975,0.05,0,0,0.0625,1.0875,33.825,1513211041.34814
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",68.6960870108764,0.0750093761720215,0,0,0.0625078134766846,1.45018127265908,29.7162145268159,1513211041.35205
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",61.6946160635481,0.088261253309797,0,0,0.0756525028369689,5.18219644433237,32.9592737359728,1513211041.35947
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",59.0754503086031,0.100768358735357,0,0,0.100768358735357,4.43380778435571,36.2892051895705,1513211046.34204
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",60.248920497841,0.127000254000508,0,0,0.0762001524003048,9.70281940563881,29.8450596901194,1513211046.34708
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",64.3568098777876,0.125992188484314,0,0,0.0881945319390198,5.6192516064004,29.8097517953887,1513211046.34786
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",53.7627631413085,0.226900289928148,0,0,0.113450144964074,6.16412454304803,39.7327618807513,1513211046.34843
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",66.3036675428715,0.0375516334960571,0,0,0.0876204781574665,1.58968581799975,31.9814745274753,1513211046.35047
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",65.4260651629073,0.137844611528822,0,0,0.087719298245614,2.16791979949875,32.1804511278196,1513211046.35539
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",61.5084852294155,0.0628535512256442,0,0,0.087994971715902,6.14707730986801,32.193588937775,1513211046.36183
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",53.2398635846912,0,0,0,0.101048376910446,6.53025135783756,40.1288366805608,1513211051.34777
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",64.152380952381,0.101587301587302,0,0,0.0380952380952381,9.52380952380952,26.184126984127,1513211051.34904
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",61.620253164557,0.0759493670886076,0,0,0.0632911392405063,7.10126582278481,31.1392405063291,1513211051.3529
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",57.4580759046778,0.0126087504728281,0,0,0.0504350018913126,6.32959273735973,36.1492876055983,1513211051.35324
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",64.0395940358351,0.0125297581756672,0,0,0.0626487908783361,1.4910412229044,34.3941861922065,1513211051.35617
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",67.3932105724665,0.125266190655142,0,0,0.0501064762620569,1.71614681197545,30.7152699486409,1513211051.36091
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",61.0257056451613,0.138608870967742,0,0,0.0882056451612903,4.9773185483871,33.7701612903226,1513211051.3675
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",62.833081950729,0.0502765208647562,0,0,0.0628456510809452,4.85168426344897,32.2021116138763,1513211056.35341
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",73.608481635744,0,0,0,0.0378644452858766,6.07093272750221,20.2827211914679,1513211056.35453
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",66.5529872426424,0.189465706707086,0,0,0.0505241884552229,6.22710622710623,26.979916635089,1513211056.35835
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",65.2414486921529,0.201207243460765,0,0,0.0880281690140845,4.45171026156942,30.0176056338028,1513211056.35912
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",69.2625516464254,0.025040691123075,0,0,0.0626017278076875,1.02666833604607,29.6231375985977,1513211056.36163
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",75.3815361521141,0.187640730547911,0,0,0.0375281461095822,1.30097573179885,23.0923192394296,1513211056.36565
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",73.9758733350088,0.163357627544609,0,0,0.0628298567479266,3.6818296054285,22.1161095752702,1513211056.37315
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",62.4015009380863,0.0125078173858662,0,0,0.225140712945591,1.35084427767355,36.0100062539087,1513211061.35702
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",53.2625,0.05,0,0,0.2625,1.5625,44.8625,1513211061.35804
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",58.0318016777263,0.0125203455615375,0,0,0.237886565669212,1.51496181294604,40.2028295980969,1513211061.36021
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",43.4042553191489,0,0,0,0.362953692115144,2.3153942428035,53.9173967459324,1513211061.36344
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",56.0140035008752,0.0250062515628907,0,0,0.225056264066017,1.47536884221055,42.2605651412853,1513211061.36648
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",61.6770963704631,0,0,0,0.262828535669587,1.35168961201502,36.7083854818523,1513211061.36749
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",58.0209895052474,0.0124937531234383,0,0,0.174912543728136,1.46176911544228,40.3298350824588,1513211061.37784
"exp2","als","gigantic","cluster-cin-w-0.c.spark-186801.internal",55.0964187327824,0.0375657400450789,0,0,0.187828700225394,1.06436263461057,43.6138241923366,1513211066.35816
"exp2","als","gigantic","cluster-cin-w-2.c.spark-186801.internal",49.7748311233425,0.137603202401801,0,0,0.137603202401801,1.22591943957968,48.7240430322742,1513211066.36364
"exp2","als","gigantic","cluster-cin-w-4.c.spark-186801.internal",56.1091637456184,0.0125187781672509,0,0,0.100150225338007,1.10165247871808,42.6765147721582,1513211066.36579
"exp2","als","gigantic","cluster-cin-w-5.c.spark-186801.internal",46.971971971972,0.025025025025025,0,0,0.275275275275275,1.47647647647648,51.2512512512513,1513211066.36779
"exp2","als","gigantic","cluster-cin-w-1.c.spark-186801.internal",49.3376655836041,0,0,0,0.187453136715821,1.52461884528868,48.9502624343914,1513211066.37221
"exp2","als","gigantic","cluster-cin-w-6.c.spark-186801.internal",56.9125,0.0625,0,0,0.175,1.0625,41.7875,1513211066.37313
"exp2","als","gigantic","cluster-cin-w-3.c.spark-186801.internal",54.7070605908863,0.212819228843265,0,0,0.162744116174261,1.31447170756134,43.6029043565348,1513211066.38346
"exp2","bayes","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.9000999000999,0,0,0,0,0.024975024975025,0.0749250749250749,1513210159.61959
"exp2","bayes","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.8875843117662,0,0,0,0,0.024981264051961,0.0874344241818636,1513210159.6212
"exp2","bayes","gigantic","cluster-cin-w-2.c.spark-186801.internal",99.8751092793805,0,0,0,0,0.0374672161858374,0.0874235044336206,1513210159.62126
"exp2","bayes","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.9000624609619,0,0,0,0,0.0374765771392879,0.0624609618988132,1513210159.62132
"exp2","bayes","gigantic","cluster-cin-w-3.c.spark-186801.internal",99.9000749437922,0,0,0,0,0.024981264051961,0.0749437921558831,1513210159.62381
"exp2","bayes","gigantic","cluster-cin-w-6.c.spark-186801.internal",99.8251748251748,0,0,0,0,0.0749250749250749,0.0999000999000999,1513210159.62736
"exp2","bayes","gigantic","cluster-cin-w-0.c.spark-186801.internal",99.8751092793805,0,0,0,0,0.0374672161858374,0.0874235044336206,1513210159.6289
"exp2","bayes","gigantic","cluster-cin-w-4.c.spark-186801.internal",99.8626373626374,0.024975024975025,0,0,0,0.0124875124875125,0.0999000999000999,1513210164.62524
"exp2","bayes","gigantic","cluster-cin-w-5.c.spark-186801.internal",99.9000749437922,0,0,0,0,0.0374718960779415,0.0624531601299026,1513210164.62679
"exp2","bayes","gigantic","cluster-cin-w-1.c.spark-186801.internal",99.8876404494382,0,0,0,0,0.0124843945068664,0.0998751560549313,1513210164.62686
"exp2","bayes","gigantic","cluster-cin-w-2.c.spark-186801.internal",94.1000374204815,0.0124734938256206,0,0,0.0623674691281028,0.923038543095921,4.90208307346888,1513210164.62692
