"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",35.6794599324916,0.0125015626953369,0,0,0.187523440430054,0.725090636329541,63.3954244280535,1513124236.14436
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",26.4415259537211,0,0,0,0.250156347717323,0.550343964978111,72.7579737335835,1513124236.16688
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",41.4542728635682,0.0124937531234383,0,0,0.187406296851574,0.599700149925038,57.7461269365317,1513124236.17254
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",39.8248905565979,0.0500312695434647,0,0,0.237648530331457,0.737961225766104,59.1494684177611,1513124236.20084
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",7.61059735066233,0,0,0,0.399900024993752,0.92476880779805,91.0647338165459,1513124241.05908
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",38.1345336334084,0.0250062515628907,0,0,0.175043760940235,0.637659414853713,61.0277569392348,1513124241.1197
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",40.555069383673,0.0250031253906738,0,0,0.237529691211401,0.68758594824353,58.4948118514814,1513124241.14469
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",40.0050037528146,0.0125093820365274,0,0,0.175131348511384,0.675506629972479,59.131848886665,1513124241.14999
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",43.3358339584896,0.0375093773443361,0,0,0.137534383595899,0.575143785946487,55.9139784946237,1513124241.17248
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",37.5781836377283,0.0125093820365274,0,0,0.200150112584438,0.775581686264698,61.433575181386,1513124241.1767
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",38.2709871137245,0.0125109470786939,0,0,0.150131364944326,0.71312398348555,60.8532465907669,1513124241.20475
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",9.9737532808399,0,0,0,0.32495938007749,0.999875015623047,88.7014123234596,1513124246.06322
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",37.1367735470942,0.0125250501002004,0,0,0.212925851703407,0.513527054108216,62.124248496994,1513124246.12384
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",36.2396797598199,0.0125093820365274,0,0,0.187640730547911,0.688016012009007,62.8721541155867,1513124246.15055
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",38.4422739794641,0.0250438266967193,0,0,0.237916353618833,0.66366140746306,60.6311044327573,1513124246.15267
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",39.6698349174587,0,0,0,0.137568784392196,0.662831415707854,59.5297648824412,1513124246.17519
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",40.6308674427338,0.0125172111653524,0,0,0.275378645637752,0.625860558267618,58.4553761421955,1513124246.18235
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",38.254781847731,0.0250031253906738,0,0,0.225028128516065,0.787598449806226,60.7075884485561,1513124246.2075
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",13.7857767779028,0,0,0,0.387451568553931,1.19985001874766,84.6269216347957,1513124251.06739
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",40.5273681579605,0.0249937515621095,0,0,0.212446888277931,0.687328167958011,58.5478630342414,1513124251.12797
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",41.2176522065258,0.0125015626953369,0,0,0.175021877734717,0.637579697462183,57.9572446555819,1513124251.15292
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",30.0087598548367,0.0250281566762608,0,0,0.125140783381304,0.550619446877737,69.290451758228,1513124251.15849
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",39.4845489803578,0,0,0,0.225197047416489,0.763167771800325,59.5270862004254,1513124251.17934
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",32.9375,0.0125,0,0,0.225,0.5875,66.2375,1513124251.18574
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",37.7219304826207,0,0,0,0.200050012503126,0.587646911727932,61.4903725931483,1513124251.21328
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",10.1512689086136,0,0,0,0.237529691211401,0.800100012501563,88.8111013876735,1513124256.07155
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",27.6784598074759,0,0,0,0.175021877734717,0.65008126015752,71.4964370546318,1513124256.13215
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",41.9924812030075,0.075187969924812,0,0,0.162907268170426,0.56390977443609,57.2055137844612,1513124256.1571
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",42.7695004382121,0.025040691123075,0,0,0.175284837861525,0.613496932515337,56.416677100288,1513124256.16097
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",43.9859964991248,0.0125031257814454,0,0,0.237559389847462,0.70017504376094,55.0637659414854,1513124256.18349
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",37.1232020012508,0.0250156347717323,0,0,0.187617260787992,0.562851782363977,62.1013133208255,1513124256.18915
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",41.3603400850213,0.0250062515628907,0,0,0.212553138284571,0.587646911727932,57.8144536134034,1513124256.21909
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",19.6350456192976,0.0124984376952881,0,0,0.337457817772778,0.78740157480315,79.2275965504312,1513124261.07731
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",57.3661830915458,0,0,0,0.175087543771886,0.500250125062531,41.9584792396198,1513124261.13821
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",49.5809881175735,0,0,0,0.125078173858662,0.412757973733583,49.8811757348343,1513124261.16079
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",57.7255098210935,0,0,0,0.175153259101714,0.412861253596897,41.6864756662079,1513124261.16519
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",59.8525552917656,0.0124953142571536,0,0,0.0749718855429214,0.387354741971761,39.6726227664626,1513124261.18924
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",79.0738423028786,0,0,0,0.0625782227784731,0.250312891113892,20.613266583229,1513124261.19027
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",60.325,0,0,0,0.1125,0.4125,39.15,1513124261.22396
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",48.1810226278285,0,0,0,0.0750093761720215,0.337542192774097,51.4064258032254,1513124266.08238
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",71.7641179410295,0,0,0,0.0499750124937531,0.174912543728136,28.0109945027486,1513124266.14391
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",72.0744348694892,0,0,0,0.0499562882477832,0.174847008867241,27.7007618333958,1513124266.1654
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",74.8125937031484,0.0249875062468766,0,0,0,0.137431284357821,25.0249875062469,1513124266.17087
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",74.3564108972757,0.0249937515621095,0,0,0.0124968757810547,0.137465633591602,25.4686328417896,1513124266.19175
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",81.2445333000125,0.0124953142571536,0,0,0,0.0749718855429214,18.6679995001874,1513124266.19592
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",62.001749343996,0.0124953142571536,0,0,0.0124953142571536,0.187429713857304,37.7858303136324,1513124266.22804
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",13.0190095047524,0.0125062531265633,0,0,0.312656328164082,0.712856428214107,85.9429714857429,1513124271.08794
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",40.5496564647096,0.0124921923797626,0,0,0.224859462835728,0.562148657089319,58.6508432229856,1513124271.14973
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",39.4352117955767,0.0124953142571536,0,0,0.0999625140572285,0.337373484943146,60.1149568911658,1513124271.17104
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",40.0924537731134,0.0249875062468766,0,0,0.124937531234383,0.512243878060969,59.2453773113443,1513124271.17664
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",37.5593305021234,0.024981264051961,0,0,0.137396952285786,0.374718960779415,61.9035723207594,1513124271.19588
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",41.2720229913782,0.0249906285143071,0,0,0.17493439960015,0.612270398600525,57.9157815819068,1513124271.20235
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",42.0861507638367,0,0,0,0.0626095667417981,0.275482093663912,57.5757575757576,1513124271.23222
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",9.72378452693413,0.0249968753905762,0,0,0.287464066991626,0.724909386326709,89.238845144357,1513124276.09207
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",35.821455363841,0.0125031257814454,0,0,0.225056264066017,0.775193798449612,63.165791447862,1513124276.15274
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",37.0995995995996,0.0125125125125125,0,0,0.137637637637638,0.513013013013013,62.2372372372372,1513124276.17367
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",37.3609896288892,0.0249906285143071,0,0,0.224915656628764,0.6997375984006,61.6893664875672,1513124276.18154
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",35.8044755594449,0.0125015626953369,0,0,0.175021877734717,0.900112514064258,63.1078884860608,1513124276.20004
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",36.9040170191465,0.0125140783381304,0,0,0.237767488424478,0.62570391690652,62.2199974971843,1513124276.20576
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",39.2991239048811,0.0125156445556946,0,0,0.175219023779725,0.588235294117647,59.9249061326658,1513124276.23637
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",10.4684572142411,0.0124921923797626,0,0,0.299812617114304,0.911930043722673,88.3073079325422,1513124281.09651
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",28.0660082510314,0.0125015626953369,0,0,0.125015626953369,0.562570321290161,71.2339042380298,1513124281.15685
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",36.303424143964,0.0249937515621095,0,0,0.149962509372657,0.549862534366408,62.9717570607348,1513124281.17932
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",37.2482801751094,0.0125078173858662,0,0,0.175109443402126,0.537836147592245,62.0262664165103,1513124281.18571
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",46.0942382202225,0,0,0,0.0749906261717285,0.824896887889014,53.0058742657168,1513124281.20581
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",36.4000500688447,0.0125172111653524,0,0,0.125172111653524,0.42558517962198,63.0366754287145,1513124281.20988
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",37.0185092546273,0.0125062531265633,0,0,0.150075037518759,0.562781390695348,62.256128064032,1513124281.2405
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",9.93501624593851,0,0,0,0.274931267183204,0.862284428892777,88.9277680579855,1513124286.10037
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",43.9844922461231,0.0125062531265633,0,0,0.0500250125062531,0.350175087543772,55.6028014007004,1513124286.16098
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",35.4523839319234,0,0,0,0.162683018395695,0.62570391690652,63.7592291327744,1513124286.18195
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",27.940992624078,0.0125015626953369,0,0,0.100012501562695,0.387548443555444,71.5589448681085,1513124286.19165
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",50.8988764044944,0.0499375780274657,0,0,0.112359550561798,1.01123595505618,47.9275905118602,1513124286.21165
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",38,0.0125,0,0,0.1375,0.375,61.475,1513124286.21402
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",37.2218054513628,0.0125031257814454,0,0,0.250062515628907,0.625156289072268,61.8904726181545,1513124286.24631
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",6.15538596271738,0.0125109470786939,0,0,0.287751782809959,0.650569248092081,92.8937820593019,1513124291.1046
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",48.3887084686485,0.0124906320259805,0,0,0.112415688233825,1.13664751436423,50.3497376967275,1513124291.1652
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",18.8905547226387,0.0249875062468766,0,0,0.112443778110945,0.174912543728136,80.7971014492754,1513124291.18759
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",42.0077606709225,0,0,0,0.0751032669921142,0.438102390787333,57.479033671298,1513124291.19741
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",37.6702912135983,0.0624921884764404,0,0,0.187476565429321,0.762404699412573,61.3173353330834,1513124291.21745
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",42.9808054196462,0.0125454773554134,0,0,0.125454773554134,4.56655375737047,52.3146405720738,1513124291.21827
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",22.2444639059177,0,0,0,0.150131364944326,0.688102089328162,76.9173026398098,1513124291.24886
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",11.7970507373157,0,0,0,0.224943764058985,0.862284428892777,87.1157210697326,1513124296.10869
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",41.4314264301774,0,0,0,0.199850112415688,0.799400449662753,57.5693230077442,1513124296.17104
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",50.1313320825516,0,0,0,0.187617260787992,0.838023764853033,48.8430268918074,1513124296.19327
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",40.1324834395701,0.0124984376952881,0,0,0.149981252343457,0.924884389451319,58.7801524809399,1513124296.20152
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",34.3296648324162,0.0250125062531266,0,0,0.137568784392196,0.387693846923462,65.120060030015,1513124296.22233
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",38.0505505505506,0,0,0,0.137637637637638,0.688188188188188,61.1236236236236,1513124296.22311
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",47.0691163604549,0.0374953130858643,0,0,0.162479690038745,0.762404699412573,51.9685039370079,1513124296.25297
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",16.5748622934402,0,0,0,0.250375563345018,0.938908362543816,82.235853780671,1513124301.11284
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",36.3920490061258,0.0375046880860107,0,0,0.187523440430054,0.787598449806226,62.5953244155519,1513124301.17674
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",43.7,0.0375,0,0,0.1875,0.85,55.225,1513124301.19844
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",27.5409426178272,0.0375046880860107,0,0,0.187523440430054,0.662582822852857,71.5714464308038,1513124301.20632
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",39.3617021276596,0.0250312891113892,0,0,0.200250312891114,0.638297872340426,59.7747183979975,1513124301.22489
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",39.502624343914,0.0249937515621095,0,0,0.212446888277931,0.71232191952012,59.5476130967258,1513124301.22876
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",39.2365456821026,0.0125156445556946,0,0,0.237797246558198,0.775969962453066,59.7371714643304,1513124301.25713
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",15.7348342714196,0,0,0,0.237648530331457,0.975609756097561,83.0519074421513,1513124306.117
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",43.8069103155794,0.0124734938256206,0,0,0.187102407384308,0.623674691281028,55.3698390919296,1513124306.18961
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",37.7658243682762,0.0125093820365274,0,0,0.212659494620966,0.587940955716788,61.4210657993495,1513124306.20258
"exp1","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",43.6741334000751,0.0250281566762608,0,0,0.187711175071956,0.563133525215868,55.5499937429608,1513124306.21229
"exp1","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",38.9618511569731,0.0625390869293308,0,0,0.200125078173859,0.700437773608505,60.0750469043152,1513124306.22664
"exp1","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",38.1029742564359,0.0249937515621095,0,0,0.187453136715821,0.799800049987503,60.8847788052987,1513124306.23291
"exp1","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",39.8974102339547,0.0250218941573877,0,0,0.237707994495183,0.663080195170774,59.1767796822219,1513124306.26133
"exp1","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",12.015503875969,0,0,0,0.400100025006252,0.887721930482621,86.6966741685421,1513124311.12119
"exp1","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",37.3343335833958,0.0125031257814454,0,0,0.237559389847462,0.70017504376094,61.7154288572143,1513124311.19385
"exp1","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",37.2590738423029,0.0250312891113892,0,0,0.237797246558198,0.625782227784731,61.8523153942428,1513124311.20672
