"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",40.1399650087478,0,0,0,0.0749812546863284,0.324918770307423,59.4601349662584,1513220221.03155
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",59.2550931133608,0,0.0124984376952881,0,0.0624921884764404,0.112485939257593,40.5574303212098,1513220221.08537
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",61.261711430356,0.0124921923797626,0,0,0.0999375390381012,0.23735165521549,38.3885071830106,1513220221.09249
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",60.6594230048707,0.0249781441238916,0,0,0.062445360309729,0.199825152991133,39.0533283377045,1513220221.09745
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",59.9349756158559,0.0250093785169439,0,0,0.0500187570338877,0.175065649618607,39.8149305989746,1513220221.10162
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",48.17965720005,0,0,0,0.0250218941573877,0.137620417865632,51.6577004879269,1513220221.10275
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",61.0889110889111,0.0124875124875125,0,0,0.0749250749250749,0.2997002997003,38.523976023976,1513220221.12657
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",11.5543328748281,0,0,0,0.237589095910967,0.587720395148181,87.6203576341128,1513220226.03449
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",40.0024993751562,0.0249937515621095,0,0,0.124968757810547,0.562359410147463,59.2851787053237,1513220226.091
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",39.9349837459365,0.0250062515628907,0,0,0.16254063515879,0.575143785946487,59.3023255813954,1513220226.09801
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",38.6281136562774,0.0375516334960571,0,0,0.125172111653524,0.525722868944799,60.6834397296282,1513220226.10312
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",40.2904720170277,0.025040691123075,0,0,0.175284837861525,0.35056967572305,59.1586327782647,1513220226.10561
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",51.1941978241841,0.0125046892584719,0,0,0.112542203326247,0.437664124046517,48.2430911591847,1513220226.10676
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",40.1351182284499,0.0250218941573877,0,0,0.175153259101714,0.663080195170774,59.0016264231202,1513220226.13218
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",11.0347413146713,0,0,0,0.224943764058985,0.774806298425394,87.9655086228443,1513220231.03955
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",40.6253908692933,0.0125078173858662,0,0,0.137585991244528,0.612883051907442,58.6116322701689,1513220231.09335
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",35.9243960445613,0,0,0,0.175240956314933,0.625860558267618,63.2745024408562,1513220231.10366
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",37.1110833437461,0,0,0,0.237410970885918,0.512307884543296,62.1391978008247,1513220231.10547
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",39.7873671044403,0.0250156347717323,0,0,0.175109443402126,0.637898686679174,59.3746091307067,1513220231.1103
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",41.171317732449,0.0125140783381304,0,0,0.287823801776999,0.663246151920911,57.865098235515,1513220231.11224
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",39.9024634237839,0,0,0,0.150056271101663,0.662748530699012,59.2847317744154,1513220231.13778
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",6.74746969886293,0,0,0,0.274896913657379,0.587279770086218,92.3903536173935,1513220236.0453
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",34.8805204553985,0.0375328412360816,0,0,0.187664206180408,1.0258976604529,63.8683848367321,1513220236.09885
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",35.7348342714196,0.0250156347717323,0,0,0.150093808630394,0.450281425891182,63.6397748592871,1513220236.10847
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",35.5802901450725,0.0125062531265633,0,0,0.175087543771886,0.587793896948474,63.6443221610805,1513220236.10921
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",36.0569715142429,0.0124937531234383,0,0,0.262368815592204,0.649675162418791,63.0184907546227,1513220236.1159
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",37.987987987988,0.0125125125125125,0,0,0.237737737737738,0.613113113113113,61.1486486486486,1513220236.11788
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",35.5056179775281,0.0124843945068664,0,0,0.17478152309613,0.411985018726592,63.8951310861423,1513220236.1433
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",16.5562085782168,0.0125046892584719,0,0,0.300112542203326,0.637739152182068,82.4934350381393,1513220241.04754
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",45.1,0.025,0,0,0.05,0.45,54.375,1513220241.10447
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",36.5134865134865,0.0124875124875125,0,0,0.124875124875125,0.636863136863137,62.7122877122877,1513220241.11252
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",33.9705147426287,0.0249875062468766,0,0,0.199900049975012,0.399800099950025,65.4047976011994,1513220241.11345
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",37.8581258601276,0.0125109470786939,0,0,0.087576629550857,1.2135618666333,60.8282246966095,1513220241.11761
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",37.8297287160895,0.0125015626953369,0,0,0.100012501562695,0.237529691211401,61.8202275284411,1513220241.12279
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",43.5743724241289,0.0124890720619458,0,0,0.0249781441238916,0.274759585362808,56.1134007743225,1513220241.14901
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",8.14898137732783,0,0,0,0.312460942382202,1.1498562679665,90.3887014123235,1513220246.05156
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",49.2496248124062,0.0125062531265633,0,0,0.187593796898449,0.900450225112556,49.6498249124562,1513220246.10993
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",28.4730913642053,0.0250312891113892,0,0,0.200250312891114,0.838548185231539,70.4630788485607,1513220246.11647
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",40.5827913956978,0.0250125062531266,0,0,0.212606303151576,1.07553776888444,58.104052026013,1513220246.11744
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",39.8299787473434,0.0125015626953369,0,0,0.100012501562695,0.662582822852857,59.3949243655457,1513220246.12042
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",61.3616489693941,0.0124921923797626,0,0,0.149906308557152,1.18675827607745,37.2891942535915,1513220246.12832
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",63.9725171767645,0.0249843847595253,0,0,0.112429731417864,2.14865708931918,33.7414116177389,1513220246.15396
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",16.9957510622344,0,0,0,0.337415646088478,1.14971257185704,81.51712071982,1513220251.05557
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",30.9452363090773,0,0,0,0.262565641410353,0.525131282820705,68.2670667666917,1513220251.11337
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",41.25,0.0125,0,0,0.2,0.7625,57.775,1513220251.12049
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",35.3220762976861,0,0,0,0.212632895559725,0.725453408380238,63.739837398374,1513220251.12308
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",38.8875,0.0125,0,0,0.2375,0.8,60.0625,1513220251.12533
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",37.1371371371371,0.0125125125125125,0,0,0.15015015015015,0.900900900900901,61.7992992992993,1513220251.13078
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",29.6824206051513,0.0125031257814454,0,0,0.18754688672168,0.70017504376094,69.4173543385846,1513220251.15967
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",14.0589852536866,0,0,0,0.23744063984004,0.637340664833792,85.0662334416396,1513220256.05966
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",39.4246404002502,0,0,0,0.150093808630394,0.512820512820513,59.9124452782989,1513220256.11734
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",27.1896896896897,0.025025025025025,0,0,0.125125125125125,0.45045045045045,72.2097097097097,1513220256.12549
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",38.8416312234176,0.0250187640730548,0,0,0.262697022767075,0.462847135351514,60.4078058543908,1513220256.1262
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",38.4192096048024,0.0125062531265633,0,0,0.262631315657829,0.625312656328164,60.680340170085,1513220256.13084
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",38.8436991615567,0,0,0,0.175197096733826,0.700788386935302,60.2803153547741,1513220256.13638
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",42.6818580192813,0.0375610366846125,0,0,0.15024414673845,0.776261424815325,56.3540753724803,1513220256.1653
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",10.2512814101763,0.0125015626953369,0,0,0.400050006250781,0.937617202150269,88.3985498187273,1513220261.06515
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",36.3988988988989,0,0,0,0.187687687687688,0.763263263263263,62.6501501501502,1513220261.12139
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",39.0640640640641,0.0125125125125125,0,0,0.187687687687688,0.600600600600601,60.1351351351351,1513220261.1311
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",31.3,0.0125,0,0,0.15,0.4875,68.05,1513220261.13167
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",41.5998998497747,0.0125187781672509,0,0,0.200300450676014,0.650976464697046,57.536304456685,1513220261.13197
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",38.1190595297649,0.0250125062531266,0,0,0.250125062531266,0.750375187593797,60.8554277138569,1513220261.13881
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",37.9939969984992,0,0,0,0.225112556278139,0.812906453226613,60.967983991996,1513220261.17089
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",7.89243277048155,0,0,0,0.350218886804253,0.91307066916823,90.844277673546,1513220266.06758
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",41.8991617665457,0.0250218941573877,0,0,0.150131364944326,0.638058301013387,57.2876266733392,1513220266.12687
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",40.8533533533534,0,0,0,0.25025025025025,0.650650650650651,58.2457457457457,1513220266.1335
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",40.0375234521576,0,0,0,0.212632895559725,0.725453408380238,59.0243902439024,1513220266.1337
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",39.3723430857714,0,0,0,0.212553138284571,0.637659414853713,59.7774443610903,1513220266.1369
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",38.4865540963102,0.0125078173858662,0,0,0.287679799874922,0.625390869293308,60.5878674171357,1513220266.14445
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",36.7604752970607,0.0250156347717323,0,0,0.237648530331457,0.737961225766104,62.23889931207,1513220266.174
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",16.6979127609049,0.0124984376952881,0,0,0.274965629296338,0.649918760154981,82.3647044119485,1513220271.07158
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",38.6059316731323,0.0125140783381304,0,0,0.262795645100738,0.663246151920911,60.4555124515079,1513220271.12936
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",34.9154664996869,0.0125234815278647,0,0,0.225422667501565,0.676268002504696,64.170319348779,1513220271.13488
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",37.5610366846125,0.025040691123075,0,0,0.237886565669212,0.676098660323025,61.4999373982722,1513220271.13765
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",41.6093104742836,0.0125140783381304,0,0,0.162683018395695,0.600675760230259,57.6148166687523,1513220271.14256
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",35.077616424637,0,0,0,0.225338007010516,0.738607911867802,63.9584376564847,1513220271.14678
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",42.6514772158237,0,0,0,0.162744116174261,0.513269904857286,56.6725087631447,1513220271.17947
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",10.0562851782364,0,0,0,0.437773608505316,0.938086303939963,88.5678549093183,1513220276.07559
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",43.1985984232261,0.0250281566762608,0,0,0.275309723438869,0.663246151920911,55.8378175447378,1513220276.13484
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",37.5906930197648,0.0250187640730548,0,0,0.250187640730548,0.650487865899425,61.4836127095321,1513220276.14036
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",39.5723930982746,0.0125031257814454,0,0,0.225056264066017,0.612653163290823,59.5773943485871,1513220276.14164
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",37.8547318414802,0.0125015626953369,0,0,0.187523440430054,0.637579697462183,61.3076634579322,1513220276.14445
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",42.499687226323,0,0,0,0.250218941573877,0.675591142249468,56.5745026898536,1513220276.15079
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",34.9937421777222,0.0250312891113892,0,0,0.212765957446809,0.538172715894869,64.2302878598248,1513220276.182
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",11.8735158105237,0.0124984376952881,0,0,0.312460942382202,0.749906261717285,87.0516185476815,1513220281.0796
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",37.6485303314572,0.0250156347717323,0,0,0.16260162601626,0.562851782363977,61.6010006253909,1513220281.13738
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",40.2947789158131,0,0,0,0.274793904571571,0.637022233325006,58.7934049462903,1513220281.14548
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",39.8823676636216,0.0125140783381304,0,0,0.200225253410086,0.563133525215868,59.3417594794143,1513220281.14571
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",40.6031031031031,0.0125125125125125,0,0,0.175175175175175,0.788288288288288,58.4209209209209,1513220281.14848
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",26.7375,0.0125,0,0,0.175,0.5,72.575,1513220281.15475
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",31.7472211814662,0,0,0,0.212314225053079,0.562008242787561,67.4784563506932,1513220281.18597
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",10.5289483556334,0,0,0,0.362635988495686,1.01287982993623,88.0955358259347,1513220286.08356
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",39.3723430857714,0.0375093773443361,0,0,0.200050012503126,0.650162540635159,59.7399349837459,1513220286.14294
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",36.5341335333833,0.0125031257814454,0,0,0.287571892973243,0.812703175793948,62.353088272068,1513220286.14947
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",39.1423927990999,0.0250031253906738,0,0,0.275034379297412,0.575071883985498,59.9824978122265,1513220286.15006
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",38.3883883883884,0.0125125125125125,0,0,0.25025025025025,0.738238238238238,60.6106106106106,1513220286.15246
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",37.0291578025278,0.0125140783381304,0,0,0.175197096733826,0.738330621949693,62.0448004004505,1513220286.15881
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",37.5312656328164,0.0250125062531266,0,0,0.125062531265633,0.575287643821911,61.7433716858429,1513220286.19151
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",12.5702861426965,0.0249906285143071,0,0,0.387354741971761,0.87467199800075,86.1426964888167,1513220291.08757
"exp2","kmeans","bigdata","cluster-cin-w-3.c.spark-186801.internal",37.8003003003003,0,0,0,0.137637637637638,0.713213213213213,61.3488488488488,1513220291.14854
"exp2","kmeans","bigdata","cluster-cin-w-6.c.spark-186801.internal",37.5031273455091,0,0,0,0.212659494620966,0.587940955716788,61.6962722041531,1513220291.15347
"exp2","kmeans","bigdata","cluster-cin-w-2.c.spark-186801.internal",28.4803001876173,0.0125078173858662,0,0,0.225140712945591,0.537836147592245,70.744215134459,1513220291.15369
"exp2","kmeans","bigdata","cluster-cin-w-0.c.spark-186801.internal",40.6277354007753,0.0125046892584719,0,0,0.175065649618607,0.750281355508316,58.4344129048393,1513220291.15646
"exp2","kmeans","bigdata","cluster-cin-w-5.c.spark-186801.internal",42.7624171149756,0.0125109470786939,0,0,0.287751782809959,0.700613036406856,56.2367071187289,1513220291.16279
"exp2","kmeans","bigdata","cluster-cin-w-1.c.spark-186801.internal",37.395325584302,0,0,0,0.312460942382202,0.799900012498438,61.4923134608174,1513220291.19397
"exp2","kmeans","bigdata","cluster-cin-w-4.c.spark-186801.internal",8.84081530573965,0,0,0,0.437664124046517,0.97536576216081,89.746154808053,1513220296.09155
